Unnamed: 0,일자,도로명,방향,00시,01시,02시,03시,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,평균통행속도
68,2025년01월01일,행복대로,상행,49.8,42.1429,68,71.3333,74,67.6667,53,44,45,51.1429,43.5714,44.4286,40.7143,40.4286,43.1429,41.1429,41.2857,39.4286,45.8571,43.5714,48.7143,48.5714,47.2857,43.2857,49.0631
69,2025년01월01일,행복대로,하행,58.3333,54.6667,59.5,62,66.5,49.8,52.6,44.8,49.1429,45.1429,36.8571,36.5714,39.7143,38.1429,39.2857,32.8571,35.2857,36,42.2857,40.8571,42.8,41.6,44.4,50,45.7976167
139,2025년01월02일,행복대로,상행,55.75,68,70,76,64.6667,62.4,55.1429,48.8571,46.1429,43,39.8571,45,44.7143,45.7143,43.2857,44.7143,46.1429,45.7143,40.4286,45.5714,44,43.7143,50.7143,65.3333,51.4526833
140,2025년01월02일,행복대로,하행,58,61.5,61,-,54.6667,43.2,58,42.1429,40.5714,40.7143,40,39.4286,38,40.4286,37.7143,38.4286,35.8571,39.1429,37.4286,36.7143,38.1429,45,41.8,48.6,44.1948348
212,2025년01월03일,행복대로,상행,64.3333,73,69.3333,67.3333,65.6667,66,42.4286,48.2857,46,46.8571,42.1429,43.1429,44.8571,42.5714,43.7143,42,42.2857,38,37.5714,42.5714,46.8571,46.5714,49.1429,64.3333,50.6249917
213,2025년01월03일,행복대로,하행,57.3333,64,59.3333,55.5,63.3333,60.1429,37.5714,41,39.7143,37.4286,40.8571,39.7143,41.7143,40.1429,37.2857,38,38.1429,34.4286,33.8571,35.2857,46.5714,35.1429,41.4,55.3333,44.7180542
282,2025년01월04일,행복대로,상행,62.3333,71.5,66.3333,51.6667,56.6667,57.2,55.4,50,39.4286,40,43.4286,43.8571,43,43.2857,40,40.8571,41.2857,41.8571,42.8571,43.7143,48,47,49.8571,52.8,48.8470167
283,2025년01월04일,행복대로,하행,37.8,61.5,53.3333,16,45,53.8571,38.6,32.2857,42.1429,39.4286,42,34.8571,40.1429,38.7143,36.1429,37.5714,34.8571,36.5714,36.1429,37.1429,41.5714,42.7143,52.6667,54.3333,41.0573417
353,2025년01월05일,행복대로,상행,60,75.5,68,76.3333,75,67.6667,64,52.2,57.6667,40.2857,43.7143,43.8571,44.1429,40.8571,43.7143,42.4286,43.8571,45.2857,42,48.8571,44,52.2,52.8,61.3333,53.5708292
354,2025년01월05일,행복대로,하행,61.5,68,61,65,24,65.3333,54.6,40.8571,44.7143,38.1429,42.2857,40.5714,40.1429,36.7143,36.7143,36.5714,33.4286,37.4286,37.4286,39.7143,35.5714,42.8,51.4,51.6,45.2299625
424,2025년01월06일,행복대로,상행,65.6667,68.5,73,71,65,62.6667,40.8571,45.5714,43.5714,43,46,45.8571,42.8571,48.7143,40,43,43.1429,39.1429,37.7143,44.5714,50.4286,43,51.2857,52,50.2728167
425,2025년01월06일,행복대로,하행,59.3333,63,61,68,58,50.2,47.2,40,37.2857,37.4286,41.2857,36.1429,40.2857,41,37.2857,37.1429,38.8571,35.2857,33.7143,36.8571,39,43.6,41,39.4,44.2626958
495,2025년01월07일,행복대로,상행,64,66.3333,65.6667,71.6667,69,50,44.4286,49.4286,46.5714,41,46.4286,41.4286,39.4286,39.5714,44.4286,41.4286,43.8571,43.2857,40.2857,45.2857,44.2857,46.7143,40.8571,55,49.1825417
496,2025년01월07일,행복대로,하행,63.6667,62.6667,52.3333,64,58.6667,50.4,48.2,40.8571,40.5714,40.2857,36.4286,40.1429,38.2857,39,36.8571,36.5714,35.5714,35.8571,36.2857,38.7143,40.7143,34.5714,40.2,55,44.4103125
566,2025년01월08일,행복대로,상행,54.2,60,74,75,72.5,63.6667,46.5714,45.4286,42.8571,44.8571,44,42.8571,40.7143,41.5714,42,40.4286,43.2857,43.2857,35.5714,41.7143,45.8571,44.1429,48.4286,51.2,49.3390833
567,2025년01월08일,행복대로,하행,53,53,42,67,61.5,41.2,49.2,42.2857,40,38.7143,41.7143,40.5714,39.7143,38,36,36.4286,36.5714,38.1429,32.2857,37.5714,35.7143,39.2857,40.6,48,42.8541667
637,2025년01월09일,행복대로,상행,37.2,63,64.6667,63.6667,62,57.6667,59,44.4286,43.5714,45.1429,42.2857,46.5714,45,42.7143,41.7143,42.5714,42.8571,42.7143,39,39.8571,42.8571,42.4286,51.7143,55.2,48.2428583
638,2025년01월09일,행복대로,하행,52,57.5,65.6667,54,52.6667,54.3333,42.2,37.5714,39.7143,40.4286,42.7143,42.5714,39.5714,34.8571,37.1429,35.4286,37.1429,36.1429,33.7143,36.8571,37.1429,40.2857,39,52.6,43.3855208
708,2025년01월10일,행복대로,상행,58.6,51.75,65,64.6667,66.6667,62,53.1429,45.4286,45,42,42.7143,45.7143,42.8571,44.7143,44.8571,40.2857,41,37.8571,36.4286,43.5714,45.1429,47.1429,47,45.5714,48.2963333
709,2025년01월10일,행복대로,하행,52.3333,65,57.5,46.5,63,47,56.6667,42.7143,40,42.2857,39.2857,44.4286,39,40.5714,39,36.5714,34,33.1429,29.2857,37,35.5714,34.7143,34.7143,54.3333,43.5257917
779,2025년01월11일,행복대로,상행,42.8,56.8,59.6667,70.3333,65,63.6667,41.5714,49.1429,47.7143,40.2857,41.8571,43.1429,43.1429,43.4286,41.1429,40.8571,41.2857,40.1429,45.1429,45.4286,46.8571,49.7143,42.7143,37.1429,47.45755
780,2025년01월11일,행복대로,하행,52.3333,64,51.5,68.5,61.6667,44.2,58.3333,45.4,37.2857,39.8571,39.1429,40.1429,40,36.1429,36.5714,35.8571,38,33.7143,38.2857,37.4286,38.4286,57.6667,50.8,57,45.9273833
850,2025년01월12일,행복대로,상행,66.6667,67.3333,49.4,71,70.6667,65.3333,62.6667,56.6,43.1429,46.4286,43.2857,42.5714,43.4286,41.7143,41.7143,39.7143,39.8571,43.2857,42.2857,44.7143,46.2857,47.8571,59.6,54,51.23135
851,2025년01월12일,행복대로,하행,62.5,62.5,51,62.5,55,58,57.6667,50.8571,40.7143,44.1429,41,38.8571,40.8571,35.2857,35.8571,34.1429,37.5714,35.5714,36.4286,41.7143,35.5714,42,58.3333,58.3333,46.5168583
921,2025년01월13일,행복대로,상행,62.6667,72,79,70,70.6667,65.6667,46.7143,45.7143,46.4286,42.2857,42.5714,43.4286,47,44.7143,41.4286,42,43.4286,41.7143,40.8571,42.2857,43.2857,46.1429,41.7143,60.3333,50.9186583
922,2025년01월13일,행복대로,하행,57.3333,72,-,57,57.6667,55.4,48.2857,40.4286,42.1429,40,44,43.4286,39.7143,36.1429,36.2857,40,38,40.1429,36.5714,39.5714,35.5714,35.5714,47,51.6,44.950313
992,2025년01월14일,행복대로,상행,70.6667,75,70,68.6667,73.5,61.3333,49.4,48.4286,46,45.1429,43.2857,40.8571,42,47.7143,42.5714,44.5714,42.7143,40.8571,37.1429,41,41.2857,49,40.2857,44,50.2259917
993,2025년01월14일,행복대로,하행,60,71,56.5,62.5,58,56.6,46.6,41.8571,43.1429,38.2857,38.5714,37.4286,35.5714,42.7143,39.2857,37.8571,36.7143,36,34,36.5714,36.2857,43.2857,54.4,58.5,45.9029708
1063,2025년01월15일,행복대로,상행,67.3333,64.3333,73.6667,73.6667,70,52.4,45.8571,49.2857,47.4286,46,45.4286,45.1429,42.8571,44,43,44.4286,43.2857,43,38.1429,45.7143,47.2857,43.4286,48.4286,77,51.7131
1064,2025년01월15일,행복대로,하행,62.6667,64,62,56.5,55.3333,61.3333,57.6667,42.8571,40.2857,37.8571,40.1429,39.1429,43.8571,36.1429,36.8571,36.7143,37,36.4286,33.5714,41.2857,38.7143,35,27.4286,-,44.4689435
1134,2025년01월16일,행복대로,상행,66.3333,68,72,67.3333,68,52.1429,57.8,47,43.5714,47.8571,43.8571,42.5714,47.8571,42.2857,43.7143,45.5714,45.7143,41.8571,42.8571,44.2857,44.5714,44.8571,50.5714,53.4,51.0003792
1135,2025년01월16일,행복대로,하행,51.6667,55.3333,69,62.5,61.5,46.6,58.6667,39.5714,42.1429,43.1429,42.2857,37.4286,36.8571,36.7143,39.4286,35.4286,38.2857,36,35.7143,37.8571,39.5714,36.7143,43,44,44.5587333
1205,2025년01월17일,행복대로,상행,65.3333,68.5,74,74.3333,67.6667,59,50,50.2857,44.1429,40.2857,46.8571,45.4286,45.2857,43.4286,41.7143,41,42.1429,39.8571,36.8571,42.8571,45.2857,43.7143,48.4286,41.5714,49.9156708
1206,2025년01월17일,행복대로,하행,68,58.5,73,70,59.3333,43,44.4286,51.2,42.8571,38.8571,36.2857,43,37.7143,40,38.8571,37,36.2857,34.7143,31,36.7143,40.7143,38.4286,40,49.4,45.3871
1276,2025년01월18일,행복대로,상행,47.2857,60.3333,66.6667,75.6667,71.6667,50.4,48.5714,51.2857,38.7143,42,42.8571,39,42.2857,45.2857,39.5714,42.4286,40.1429,43,40.7143,43.5714,46.7143,46.2857,45.8571,36.4286,47.7805542
1277,2025년01월18일,행복대로,하행,46,54.5,63,64,62,59.3333,58.6,37.4286,40.4286,39.7143,40.8571,42.2857,36.5714,35.7143,35,36.1429,36.1429,35.5714,38.1429,36,46.1429,51.6,49,62,46.0906792
1347,2025년01월19일,행복대로,상행,70,68.6667,77,60,71,69,53.8,46.2857,51.4286,44.8571,42.5714,45.5714,43.1429,42.5714,41.2857,42.7143,43.1429,42.5714,41.5714,44.2857,43.7143,53,49,59,51.9242042
1348,2025년01월19일,행복대로,하행,44,68,75,36.5,68,60.3333,46.8,38.2857,44.5714,41.5714,41.7143,40.5714,36.1429,38.4286,39.7143,37,38.1429,35.7143,41.8571,41.1429,46,57.6667,52.6667,54.6667,46.853775
1419,2025년01월20일,행복대로,상행,70.3333,72.5,72.6667,68,68,64,46.5714,48.5714,46.8571,48,46.8571,44.2857,48.7143,49.5714,56,42.1429,45.8571,39.1429,41.2857,47,52,45.7143,51.1429,59.6,53.1172583
1420,2025년01월20일,행복대로,하행,49.2857,-,73,57.6667,56,53.8,38.2,41.7143,42,40.2857,43.5714,36.2857,42.7143,42,36.6,37.7143,35.7143,32.1429,34,38,37.2857,44.5714,54.3333,57,44.5167696
1490,2025년01월21일,행복대로,상행,68,69.3333,66.6667,69,69.3333,60.3333,40.6,45.7143,48.2857,43.7143,51.5714,46.5714,41.8571,42.5714,75,73,39.1429,39.5714,42.8571,42.8571,71,49.7143,44,56.6,54.0539583
1491,2025년01월21일,행복대로,하행,67,62.5,58,59.5,64,58,41.6,45.4286,40.7143,35.8571,36.5714,48.2857,54.6667,33.6,-,-,43.7143,32.2857,36.8571,38.4286,-,42.2,43,58,47.6290238
1561,2025년01월22일,행복대로,상행,56.6667,57.3333,53,68.6667,62.6667,42.6,41.5714,50.4286,47.1429,42.8571,79,79,77,78,80,77,52.7143,41.4286,40.4286,43.1429,73,73,61.6667,61,59.9714375
1562,2025년01월22일,행복대로,하행,50.6667,42.6667,60.5,61.5,51.3333,56,46,46.2857,39.8571,41.7143,-,-,-,-,-,-,33,34.8571,34.8571,39.1429,-,-,50,43,45.7113062
